timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
145,-0.8330337425142204,0.9023653066980272,0.6983259015766756,-0.27894767179942825,0.4159559196444672,-0.176569810896006,Single Speed Breaker
146,-0.3154403325664855,-0.5585798034088231,0.5264887284626084,-0.2482713073801102,-0.02366792386584695,-0.15247130785255947,Single Speed Breaker
147,-0.6848245897690338,-0.3341702891087032,-0.657564870753143,0.6644957701799605,0.31810718801267385,-0.1772077267365489,Single Speed Breaker
148,0.0029539047404530507,0.732592571686064,0.1874584171756636,-0.14260113337752944,-0.6058344825203216,0.04122109532743343,Single Speed Breaker
149,0.5090372493614123,-0.17590123776734204,0.04865141468092277,-0.22411780288164218,0.02640341464798007,-0.589882228471269,Single Speed Breaker
0,-0.013378167994470806,0.8493356531167471,0.027070580616163426,-0.3498221777538772,0.25303225772449134,0.014594139574319947,Multiple Speed Breakers
1,-0.3873410935252705,-0.010233362454912678,-0.03212436809304311,0.14104190660531707,-0.027214296853535266,0.0390129188749875,Multiple Speed Breakers
2,1.0959165703781455,-0.16642096461034328,-0.6016466516114285,-0.2661514782695305,-0.04586732304921712,-0.12596676249580352,Multiple Speed Breakers
3,0.010729087113719053,0.09776661891964948,0.28114798317707806,-0.21167135932683437,0.040357721908473955,0.1090160867455547,Multiple Speed Breakers
4,0.37788092511569304,0.9777630427548979,-0.2978318508362693,0.07523160291895396,-0.030678238450939692,0.1233327165090765,Multiple Speed Breakers
5,-0.34327487208909235,-0.927068238577324,0.33082688335786165,0.07264926359453255,0.029258161348493617,0.04984530599068742,Multiple Speed Breakers
6,-0.443657182719572,0.44588213995730996,-0.24581745679292272,0.3549008969303808,-0.36152206842079504,-0.09557885094536792,Multiple Speed Breakers
7,0.8629789858801837,-0.7167534444900342,0.5114627516763472,0.10145238258686166,-0.4748207707447998,0.41477534499782115,Multiple Speed Breakers
8,0.4519212814063933,0.2632882192321096,-0.5586318494937699,0.07644536271734438,0.287070529327122,0.3359285635664649,Multiple Speed Breakers
9,0.26557541015427694,0.06343737039835261,-0.9151281052063327,0.12373587867319574,-0.669778111633215,0.044308266519062986,Multiple Speed Breakers
10,4.514492726427159,2.4233368546573537,5.830049679592511,0.06356607405857939,-0.3260600266714213,-0.5369020370258452,Multiple Speed Breakers
11,4.661651359594002,5.301685120572418,4.165184104378812,0.13850079084040612,-0.37475710116538075,0.6184251626900357,Multiple Speed Breakers
12,3.347732442169122,3.331922031327061,4.290187127496799,0.07894118454394676,0.40545351525147266,0.009349019810334428,Multiple Speed Breakers
13,5.108308159026868,2.8525785324234825,4.55558697260418,0.2254616483928848,0.015979179368915464,0.30167187911270205,Multiple Speed Breakers
14,3.8243822244899532,4.400236135524899,2.986464787950916,-0.611499570460604,0.2664443531668263,0.20062924828026493,Multiple Speed Breakers
15,3.5227278670638458,3.7382829627764647,4.442452881130265,-0.046245497424906294,-0.12274916539943793,-0.08973067515293112,Multiple Speed Breakers
16,5.512933477885208,2.890528773416468,5.425359866197661,0.08483009051459962,0.3642118093967897,-0.16025676233325356,Multiple Speed Breakers
17,6.528384026047121,3.263193280643859,3.4918521153394058,-0.5105301273476427,0.7453742952735191,0.20147236935410673,Multiple Speed Breakers
18,5.59494306753116,4.523463467124237,4.3471568759236785,-0.1173634842125955,0.35665401569911453,0.2801081705445314,Multiple Speed Breakers
19,5.661677405675713,2.450041799831831,2.7451584789637566,0.14768471210096992,-0.14311550759834843,0.2001967556953012,Multiple Speed Breakers
20,0.3841269186289426,-0.9807277810201503,-1.102118152428518,0.32686764710781296,-0.5160218196872536,0.06734849459163351,Multiple Speed Breakers
21,-1.0024296862254223,-1.0713446413471648,0.6785704507490726,0.08945271083324065,0.07982299842866174,0.013855084954853195,Multiple Speed Breakers
22,0.3934026817851369,-0.599298300841527,-0.05296645334372307,0.35582192260617057,-0.06339507992314918,-0.0008356347866910332,Multiple Speed Breakers
23,0.7328951869241823,0.25009931045621164,1.0571881339854028,0.09469959542353676,-0.05342085819144505,-0.4158003770253464,Multiple Speed Breakers
24,-0.05713306704640908,-0.3275794731862826,-0.540554583343557,0.06423901310667987,0.06763691321143743,-0.10954952442463484,Multiple Speed Breakers
25,0.011822327899722573,0.4680321957934837,0.049562516634645004,-0.039694474958790645,-0.9539610718919941,0.3625218148002403,Multiple Speed Breakers
26,-0.17909749982150705,0.6282602176586064,0.2644460480665023,0.27030905275817985,-0.40134935414475525,-0.20264017350826866,Multiple Speed Breakers
27,-0.05671824830995388,-0.3832956367225442,-0.12722139576589736,0.43455640831247716,-0.34645520319628564,0.14353760677084018,Multiple Speed Breakers
28,0.23637361137845284,-0.3901744380575456,-0.6168264693837462,-0.14760501932413336,0.12304258700554971,0.015041407547119502,Multiple Speed Breakers
29,-0.24007562830084128,-0.02460484603886915,0.6816450825828886,-0.0849695487831276,0.11655656197543622,-0.14791415575453418,Multiple Speed Breakers
30,-0.5800186849312597,0.11337404846642458,-0.13878573665361574,-0.5352698618866423,-0.27831668062612036,-0.3143575874642837,Multiple Speed Breakers
31,-0.11397039296136377,0.7696831514421283,0.04060606866268382,-0.4812357473762616,0.11082001990431155,-0.051830007183152144,Multiple Speed Breakers
32,-0.45677745585788937,0.4443733607728027,0.4076203416534313,0.10618231974294591,0.15622540668101262,0.22694065102807248,Multiple Speed Breakers
33,-0.5005855559608068,-0.5964683648435224,0.20525986235353516,0.12207652234463442,-0.29388257903826565,0.1738576575752926,Multiple Speed Breakers
34,-0.01648445937081119,-0.2352913523544638,0.528149253994185,0.06654142176231181,0.6570314337374481,0.002375501961901581,Multiple Speed Breakers
35,-0.2961403480178789,0.21078145125169376,0.5873221839753939,0.11486993571987968,-0.028447682644290637,0.014668755208964358,Multiple Speed Breakers
36,-0.16956543007409267,-0.9145493673646122,-0.20153389169742458,-0.005584006224928853,-0.13038707286019563,0.0532060973264749,Multiple Speed Breakers
37,0.09464187078771912,0.5015029713814038,-0.2605803451179493,0.18652813263693271,-0.1258520038111976,0.2506719865530679,Multiple Speed Breakers
38,0.8615467232316071,-0.6494111893668708,0.08207183227366069,0.2142930988799384,-0.2640786755479939,-0.2891069176854433,Multiple Speed Breakers
39,-0.11958151685460248,0.6735454465699896,-0.736823590390971,0.13444602003207803,-0.17626073549374396,-0.313713194180848,Multiple Speed Breakers
40,4.6306403726238194,2.258339590176944,4.391561291439931,0.5150692338460208,-0.28989826928960555,-0.45707863444777175,Multiple Speed Breakers
41,3.2035550293134825,5.169432951469535,4.273757264282994,-0.23510801652633437,0.06949445811676913,0.022065623200263982,Multiple Speed Breakers
42,2.4108038398821026,3.1221942219500645,3.1173288382776865,0.5661640290494494,-0.23051788433182932,0.0708469220963769,Multiple Speed Breakers
43,2.7897064708643353,3.109744842569701,3.9105283734957412,0.3385466665167449,-0.1977047545480045,0.21111726242069145,Multiple Speed Breakers
44,2.7474731231703102,3.810980233224336,3.4691210769688094,-0.5496513302576923,0.5276263618232215,0.2984273284521645,Multiple Speed Breakers
45,3.2771647441542036,5.613863946988701,5.749582114553657,-0.20420249916269148,0.2489453333501148,0.39395486983797995,Multiple Speed Breakers
46,3.776854868787374,3.868184599942344,2.63601542012316,-0.3866005751450185,-0.1799633696924342,0.4038250241528797,Multiple Speed Breakers
47,5.548478214041588,5.035646512445283,2.857744891630169,0.020241866831988933,0.13084984970984498,0.021059168581887118,Multiple Speed Breakers
48,3.833475033978303,4.710592634496375,2.13105483919192,0.26744665309974325,0.1538794921644099,0.031865179176600825,Multiple Speed Breakers
49,2.538552485584821,2.2855914247640596,3.816256848628967,-0.6305077943451959,0.19200318915448256,0.21877229299776335,Multiple Speed Breakers
50,-0.5077313130182152,0.9380701038409106,-0.5336592915271964,-0.37186166182710817,-0.35147967247068085,0.15527957870087905,Multiple Speed Breakers
51,-0.5869325276386721,0.43997624053163126,0.4627616554512181,0.05829752044028083,-0.5924380745764981,-0.24660651124367333,Multiple Speed Breakers
52,0.2779125868168096,0.33805514689582233,-0.4008108876791667,0.0941529296706104,0.20300306075066044,-0.17529576594774057,Multiple Speed Breakers
53,0.41650159774032475,0.11999833585930085,-0.18263769479194622,-0.04423694654950882,-0.2638056317083866,0.3971771022484592,Multiple Speed Breakers
54,0.04730994889238385,0.5303229090746392,0.19592530147890835,0.052376483257802725,-0.20030648484442395,-0.3468904296524454,Multiple Speed Breakers
55,-1.0789010463501736,0.4456139356459386,0.40731935673127456,-0.38006621063969054,0.5434664157756992,-0.05205355325853477,Multiple Speed Breakers
56,-0.1895323398202771,0.058374146609561514,0.05636987557966602,-0.11985632705347463,-0.06397314435951038,-0.1890629358410467,Multiple Speed Breakers
57,-0.9897297879883842,-0.20083515454705475,-0.1814885389734539,-0.032103147923572946,0.01047852108149069,0.00450105964265635,Multiple Speed Breakers
58,-0.07936343442664778,-0.26292388193382227,0.331420884611691,-0.37877933960293636,0.26772929401445805,-0.16588782994217002,Multiple Speed Breakers
59,-0.40456444928232843,0.45503858301177624,0.3078710416985499,-0.19759900416324408,-0.21114780495976274,-0.3157415079393292,Multiple Speed Breakers
60,0.6802091939007958,0.8668995170685269,0.8702259107077795,0.08033929958619378,0.2684945917020001,-0.21689676559014398,Multiple Speed Breakers
61,-0.5928089821840142,0.1720929177975641,-0.3588931281567044,-0.5529377356145315,-0.3081343792825271,-0.13448578478821568,Multiple Speed Breakers
62,1.640149794844559,0.3070356794923951,0.708155994846897,-0.3694305934293758,-0.17961950670062132,-0.16545804728422014,Multiple Speed Breakers
63,0.21768475174924437,-1.3177215428515685,-0.3917825158081121,-0.0046470066350782135,-0.43648633987568736,0.17403401189769174,Multiple Speed Breakers
64,-0.3427914703431539,-0.19506763878181316,0.1797841501267149,0.4982816456099368,0.42873516164403047,-0.17521324418947729,Multiple Speed Breakers
65,0.25066636220718247,-1.3136682198582952,-0.11845978208803147,0.20059654834750779,0.16507614177060334,-0.013057548878769322,Multiple Speed Breakers
66,-0.24293806069282964,0.6905191618512457,0.29612230204021583,0.05310169235253709,0.20491313905771313,0.2650127413120324,Multiple Speed Breakers
67,-0.0915387612019017,0.11184041193134077,-0.8435115188593635,-0.24350167902051806,0.22430741699480483,0.4999387570456336,Multiple Speed Breakers
68,0.3306760224159035,-0.19776946029638615,-0.4036893863808784,0.26465449260526186,0.46093887458695815,-0.7750558070535103,Multiple Speed Breakers
69,0.6571159199181285,0.13679041133879652,-0.3327154650903477,0.17871271878842826,0.07927538097246174,0.30812540916706976,Multiple Speed Breakers
70,2.9777389326775587,5.08895732432579,2.3895391678966105,-0.33768784727352064,-0.15184232753151528,0.27016101989419444,Multiple Speed Breakers
71,4.448196805691194,3.6562691385122204,4.440611754030299,-0.31790056723734955,0.07269427723541436,-0.005081574871664652,Multiple Speed Breakers
72,3.8828919980473704,3.523087459957499,3.164034743006215,-0.058779200059804124,0.17180959262906695,-0.3346502362138099,Multiple Speed Breakers
73,4.910426161042011,4.439825603720052,4.44748714014432,-0.23403503448903776,-0.04177463863408803,-0.36035470955127424,Multiple Speed Breakers
74,5.333536767463246,4.148230163068004,4.2311901302879935,0.3692765406999126,-0.23963014122901277,0.23589888001226816,Multiple Speed Breakers
75,3.4317176276134935,4.7388210242073345,3.11871873611784,-0.26265099208419457,0.21125916184282542,-0.48265460233406865,Multiple Speed Breakers
76,4.105400416239625,2.8578759834246688,4.62608550897023,0.4225846203133525,0.34053990153199015,-0.16577505243676574,Multiple Speed Breakers
77,4.4720172526296835,1.9922955540837548,4.449292232140292,-0.24769218962314013,0.1373407537500362,-0.45783186654112473,Multiple Speed Breakers
78,1.8701677158643721,5.924474334745936,3.408931600842431,0.010425626038275343,-0.24227653047535191,-0.07629303458339225,Multiple Speed Breakers
79,4.295709730548106,4.174295801112722,4.2760295395544246,-0.19315463132210053,-0.23951058986813453,0.5114382472873757,Multiple Speed Breakers
80,0.3775368658984426,-0.22688267514210234,0.13723750215974456,0.23416304500109156,-0.44395889465164373,-0.2627440214302226,Multiple Speed Breakers
81,-0.04770637455690537,-0.20913536810082184,-0.8352886475701847,0.2572347088004737,0.29060605314135235,-0.41552480869585384,Multiple Speed Breakers
82,-0.055800153664748914,0.3722562487012514,-0.4668583952925583,0.20958145460739105,0.07950873483990666,-0.5825009895196805,Multiple Speed Breakers
83,-0.10889193064913674,-0.03524366321381758,0.5512203158908817,-0.12095931551799277,-0.04084899490515078,0.014547541610204448,Multiple Speed Breakers
84,0.015053911928020308,0.14404368765654552,-0.004328023531769709,-0.39617483619600685,-0.228904651255412,-0.18688312159452428,Multiple Speed Breakers
85,-0.24615291248673826,-0.5672369587787551,-0.1425360487023079,-0.16070271499792518,-0.15569923417584483,-0.03978987327434506,Multiple Speed Breakers
86,0.19667965222960346,0.06153818399978863,0.7397584648570771,0.09289098453312525,0.5322677173543738,0.26126662606396994,Multiple Speed Breakers
87,0.47292601830858977,0.620278950260738,-1.0161383048256427,0.3950590168529259,-0.14422670550710484,-0.3011769450728789,Multiple Speed Breakers
88,0.7896671261919771,0.1334057976635727,0.20446273121090056,0.24042758266419959,-0.004863281965428104,0.21909534003886103,Multiple Speed Breakers
89,0.4480136728305904,0.010658654206813284,-0.535190273751659,-0.26469006737551254,0.19457312963029266,-0.052574845922967496,Multiple Speed Breakers
90,0.7237038165648362,-0.3841110300619435,-0.4928586897412563,-0.13827029534048083,-0.11002672969500348,0.14713002517436324,Multiple Speed Breakers
91,-0.11715045750291904,-0.19300196727326746,0.0019034171140628455,0.2322423949033169,-0.10992424731625723,0.10329294852699877,Multiple Speed Breakers
92,-0.04910413981943003,0.6735648837846206,0.22966129952610537,0.10224491829995337,0.2215010580094879,0.29607455798494614,Multiple Speed Breakers
93,-0.4288984895664642,-0.3602521292287975,-0.19409432382904057,0.5433664161818138,-0.13955111595690364,0.4380029698980555,Multiple Speed Breakers
94,-0.19210050238524606,-0.2573720684067286,-0.5508710090217969,0.03512231251840196,-0.32844036162350965,-0.19514534581418166,Multiple Speed Breakers
95,0.14520106871807634,-0.22780225126940665,-0.47590072952252144,0.1397880360648641,0.21712821357764214,-0.30488035701834887,Multiple Speed Breakers
96,0.2427375975463451,0.4239109993866454,-0.12281854890011394,-0.22916527698546882,-0.1599349970576739,-0.2590104065694191,Multiple Speed Breakers
97,0.8907431822592579,1.107760349515587,0.2484450766806378,-0.564025497074246,-0.6657941138889916,-0.11454213464951148,Multiple Speed Breakers
98,-0.2344053595971755,0.1344767771883789,-0.6122215326236363,0.07562378688790992,0.1966756820275952,-0.4087002221923333,Multiple Speed Breakers
99,-0.4359318037826642,-0.8413445692004502,-0.31423249125073255,-0.40360173521780945,-0.15837858093130686,0.0010027358665715565,Multiple Speed Breakers
100,-0.6162601250956125,0.3120283659578435,-0.37457926279515436,0.30263448011903954,0.21531662075706595,-0.11034845134411889,Multiple Speed Breakers
101,0.13831064575829,0.37395322036171613,0.5856712057542608,0.10804659138532932,-0.25306177173905114,0.022303726694946974,Multiple Speed Breakers
